epoch,acc,loss
4329,0.8827930204291593,29.55665556669037
4330,0.88279302013187932,29.551098599200039
4331,0.88279302028051931,29.554728795762667
4332,0.88320864688725842,29.552304008655121
4333,0.88320864530176491,29.554687006911532
4334,0.88362427166077062,29.550954798114169
4335,0.88362427547586431,29.550795953866352
4336,0.88362427423719758,29.551516062799138
4337,0.88362427423719758,29.546202297321678
4338,0.88320864411264488,29.547342692031926
4339,0.88320864668907173,29.546975000243531
4340,0.88320864792773845,29.556218769584014
4341,0.88362427408855748,29.543784919225068
4342,0.88320864535131161,29.542336589974951
4343,0.88320864540085831,29.545396964944409
4344,0.88320864797728516,29.5395927968267
4345,0.88279301904185259,29.539636531078312
4346,0.88279301775363916,29.542220270247235
4347,0.88279302033006601,29.545624495939919
4348,0.88237739144418004,29.550548826171671
4349,0.88279301661406573,29.543481555662844
4350,0.88279301904185259,29.539701051149187
4351,0.88237739263330017,29.537123604803806
4352,0.88196176642293445,29.540206474754481
4353,0.88237739149372674,29.539954853771334
4354,0.88279301765454576,29.541462937098984
4355,0.88320864663952503,29.535934204076195
4356,0.88320864678816502,29.52958959355913
4357,0.88320864792773845,29.530367588858155
4358,0.88362427398946419,29.529101020578334
4359,0.88403990168623003,29.528630244761629
4360,0.88362427433629087,29.524941039303393
4361,0.88445552675702233,29.529137285570254
4362,0.88403990163668333,29.524894890345244
4363,0.88487115589064158,29.528207796371092
4364,0.88528678447924747,29.533849470435037
4365,0.88570241093734647,29.522989066957138
4366,0.88611803977368575,29.521499836732225
4367,0.88570241356332002,29.52166025537505
4368,0.88570241217601331,29.529128877698433
4369,0.88570241108598657,29.51718014394454
4370,0.88570241222556001,29.516583671791793
4371,0.88528678720431431,29.516396532827681
4372,0.88487115564290819,29.521186647867026
4373,0.88528678195236721,29.514833169685041
4374,0.88528678586655429,29.512443312583915
4375,0.88528678581700759,29.514020578918711
4376,0.88570241356332002,29.511473063518878
4377,0.88570241460380017,29.51027559738603
4378,0.88570241480198686,29.512215516811001
4379,0.8857024123246533,29.510723507216049
4380,0.88570240959958646,29.511904217854006
4381,0.88611804106189918,29.515418511673698
4382,0.88570241356332002,29.509920676747463
4383,0.88570241341468003,29.508858782989424
4384,0.88570241465334687,29.506343633853092
4385,0.88570241222556001,29.504647563322326
4386,0.88570241098689317,29.508507884747765
4387,0.88528678462788746,29.506484636543
4388,0.88487115698066832,29.502473051113974
4389,0.88528678467743416,29.500584520703043
4390,0.88528678338922073,29.498017162852552
4391,0.88528678586655429,29.503344709439169
4392,0.88570241217601331,29.504626523824108
4393,0.88570241222556001,29.494675158265224
4394,0.88570241212646661,29.497658429102213
4395,0.88528678333967403,29.497113780388709
4396,0.88570241093734647,29.496204566479918
4397,0.88528678576746089,29.50065018232921
4398,0.88528678338922073,29.496016194001893
4399,0.88528678581700759,29.494721208922783
4400,0.88528678329012733,29.492781728679503
4401,0.88528678457834076,29.489694668269614
4402,0.88528678586655429,29.489601848725965
4403,0.88528678452879417,29.487274509217475
4404,0.88528678596564758,29.483716744338089
4405,0.88445552933344918,29.485404158074562
4406,0.88445552804523575,29.488549186503601
4407,0.88445552933344918,29.481530597778725
4408,0.88528678581700759,29.486053517532667
4409,0.88528678715476772,29.481333972807239
4410,0.88487115683202833,29.48662470344296
4411,0.88487115821933504,29.481342802420322
4412,0.88445552943254246,29.488363825670401
4413,0.88445552933344918,29.484119286858231
4414,0.88487115707976161,29.48047379504019
4415,0.8840399004475632,29.478875979124659
4416,0.88403990436175017,29.475030185575793
4417,0.88445552690566231,29.478377629991183
4418,0.88528678210100731,29.474808107092294
4419,0.88528678462788746,29.476109158269384
4420,0.88487115455288146,29.47084652019954
4421,0.88487115831842844,29.481823563674837
4422,0.88445553186032932,29.479263071011029
4423,0.88403990178532332,29.471459322934933
4424,0.88403990312308345,29.465610569155622
4425,0.88403990307353675,29.472582454792381
4426,0.88445553081984929,29.470481821822801
4427,0.88445552943254246,29.467174970796478
4428,0.88487115703021502,29.465040357531059
4429,0.88403990312308345,29.472345404494135
4430,0.88445553215760941,29.472310888301504
4431,0.88445553176123604,29.464004549896924
4432,0.88403990173577662,29.464410372010292
4433,0.88528678329012733,29.482593907382423
4434,0.88487115826888174,29.467385067705898
4435,0.88445552824342244,29.461265817643799
4436,0.88403990302399016,29.464014638391813
4437,0.88403990173577662,29.459181340852581
4438,0.88403990178532332,29.453365205430231
4439,0.8844555306712093,29.45799650476064
4440,0.88487115440424147,29.459057897502746
4441,0.88487115574200159,29.458282641936417
4442,0.88445552943254246,29.456023805258379
4443,0.8844555306712093,29.456626657436811
4444,0.88445552814432904,29.454159128596558
4445,0.88403990297444346,29.455247430333671
4446,0.88403990312308345,29.452859239586175
4447,0.88445552933344918,29.452878833114358
4448,0.88445552938299588,29.447447753804777
4449,0.88445552943254246,29.450190118423425
4450,0.88445552804523575,29.456191455336878
4451,0.88445552814432904,29.448455366608705
4452,0.88403990188441672,29.445249264178827
4453,0.88403990312308345,29.444758637983998
4454,0.88362427433629087,29.443214625789043
4455,0.88403990173577662,29.447405716823916
4456,0.88403990312308345,29.445949662256915
4457,0.88362427408855748,29.442534905716666
4458,0.88362427547586431,29.438810143982085
4459,0.88362427661543774,29.437150595293179
4460,0.88362427671453103,29.440351243625557
4461,0.88362427418765088,29.43924881514171
4462,0.88362427413810418,29.437721184265186
4463,0.88403990302399016,29.445416514712974
4464,0.88403990178532332,29.431673657170752
4465,0.88403990436175017,29.438152218102815
4466,0.88403990441129687,29.431745681382179
4467,0.88403990307353675,29.437051406822299
4468,0.88445552804523575,29.435621433622721
4469,0.88487115831842844,29.434501906384654
4470,0.8840399004475632,29.433410749173817
4471,0.88445552809478245,29.430119721372229
4472,0.8844555306216626,29.428412549216254
4473,0.8848711607462153,29.43149976024802
4474,0.88445552819387574,29.429180218196372
4475,0.88528678457834076,29.428662021855761
4476,0.88445552933344918,29.427825349029263
4477,0.88403990292489676,29.421603744265841
4478,0.8840399005466566,29.425740766009984
4479,0.88362427547586431,29.42381892913793
4480,0.88403990183487002,29.419208307813232
4481,0.88320864525221832,29.430206730082347
4482,0.88320864792773845,29.421309479850585
4483,0.88279301894275919,29.418437440892802
4484,0.88237739139463345,29.419517453670107
4485,0.8823773939710603,29.428554507958722
4486,0.88320864654043174,29.417187515537837
4487,0.88320864792773845,29.415182822363036
4488,0.88320864654043174,29.416193114650913
4489,0.88320864649088504,29.41054499872704
4490,0.88320864777909847,29.417815461321265
4491,0.88320864520267162,29.409479092085054
4492,0.88320864911685859,29.406404823436404
4493,0.88403990317263015,29.413290260042235
4494,0.88403990188441672,29.415962812212836
4495,0.88403990188441672,29.414556698311593
4496,0.88403990173577662,29.405468085361143
4497,0.88320865045461872,29.402592616981007
4498,0.88196176513472102,29.410645817085197
4499,0.8819617638465076,29.403395365003934
4500,0.88196176503562773,29.406803086709697
4501,0.88279302023097261,29.404577274274946
4502,0.88237739273239346,29.398461521811416
4503,0.88403990168623003,29.398455688780977
4504,0.88362427413810418,29.403171729565855
4505,0.88362427289943746,29.396803645818114
4506,0.88320864663952503,29.400136549672979
4507,0.88320864530176491,29.396655854045203
4508,0.88362427547586431,29.397728072536655
4509,0.88362427418765088,29.392750401548415
4510,0.88362427676407773,29.392075288920033
4511,0.88362427294898405,29.391860108918582
4512,0.88403990426265688,29.392709238967196
4513,0.88362427166077062,29.39231492357262
4514,0.88320864777909847,29.39487609958411
4515,0.8819617637969609,29.3915998898044
4516,0.88362427413810418,29.395372447824833
4517,0.88279301651497233,29.390428451132198
4518,0.88362427552541101,29.389163140148693
4519,0.88279301785273245,29.383861096224386
4520,0.88445552938299588,29.393233504576774
4521,0.88320864530176491,29.39969765812976
4522,0.88362427547586431,29.383271763548688
4523,0.8840399004475632,29.38164408010735
4524,0.88403990183487002,29.383261943002196
4525,0.88403989920889647,29.384969734293367
4526,0.88445552695520901,29.387097686108014
4527,0.88445552685611561,29.386766050026402
4528,0.88445552685611561,29.377573438217912
4529,0.88445553072075589,29.380668684530537
4530,0.8840399004475632,29.374580072544063
4531,0.88279301894275919,29.388017715460443
4532,0.88237739268284687,29.373931355210811
4533,0.88279301894275919,29.378358541284118
4534,0.88320864792773845,29.380204353744748
4535,0.88362427418765088,29.377297766884464
4536,0.88279302033006601,29.374415685411105
4537,0.88362427408855748,29.378521282674864
4538,0.88320864787819187,29.373016515971219
4539,0.88320864668907173,29.369332377750084
4540,0.88320864792773845,29.370505414599691
4541,0.88279302028051931,29.370348913711204
4542,0.88362427418765088,29.372786841388553
4543,0.88320864777909847,29.381533287409834
4544,0.88237739283148686,29.369621915809333
4545,0.88279301899230589,29.367443848924644
4546,0.88320864812592514,29.380853565751963
4547,0.88362427413810418,29.364911352904361
4548,0.88362427428674417,29.372544035749048
4549,0.88445552819387574,29.360917938815884
4550,0.88362427552541101,29.361120544268701
4551,0.88362427309762415,29.361732392537029
4552,0.88403990431220358,29.357733576672334
4553,0.88403990307353675,29.359492814848053
4554,0.88362427656589104,29.357243365876791
4555,0.88320864654043174,29.366985745957169
4556,0.88279301770409246,29.358869150689713
4557,0.88362427681362443,29.354362938073113
4558,0.88362427552541101,29.357727212501583
4559,0.88362427294898405,29.351715287662802
4560,0.88362427284989076,29.357492182122005
4561,0.8819617637969609,29.352114774937046
4562,0.88237739144418004,29.352727365216314
4563,0.88237739278194016,29.358350920260992
4564,0.88320864663952503,29.350954829506943
4565,0.88362427671453103,29.350712886375877
4566,0.8844555306216626,29.360393156335441
4567,0.8844555306216626,29.342370151383424
4568,0.88320864802683186,29.348553607588695
4569,0.88279301899230589,29.345354633537411
4570,0.88320864792773845,29.345804447545078
4571,0.88362427304807745,29.344501546097121
4572,0.88320864787819187,29.344437358979871
4573,0.88320864515312492,29.343108910475785
4574,0.88403990178532332,29.336510947616716
4575,0.88403990178532332,29.34589617309824
4576,0.88403989920889647,29.337957972005714
4577,0.88403990173577662,29.33506580362296
4578,0.8840399005466566,29.337888379941258
4579,0.88403990178532332,29.341603644570011
4580,0.88403990034846991,29.332658690011016
4581,0.88403990312308345,29.332521238826455
4582,0.88403990416356348,29.336519613923972
4583,0.88320864658997833,29.335595559796392
4584,0.88403990183487002,29.333232499120243
4585,0.88403990188441672,29.329296108889562
4586,0.88445552809478245,29.332613062680213
4587,0.88487115693112162,29.330663259289015
4588,0.88445552799568905,29.326812717187238
4589,0.88403990436175017,29.326875526510669
4590,0.88487115846706843,29.328664204128959
4591,0.88487115703021502,29.324127848903437
4592,0.88445552804523575,29.328453195560801
4593,0.88362427418765088,29.326263051972425
4594,0.88320864683771172,29.339954845526769
4595,0.88320864921595188,29.32455436725569
4596,0.88362427547586431,29.324633790965091
4597,0.88362427552541101,29.325220188892391
4598,0.8844555306712093,29.324120500141248
4599,0.88445552814432904,29.319841912857019
4600,0.88487115821933504,29.323093071840052
4601,0.88445552943254246,29.325678697746195
4602,0.88445552948208916,29.324252606627354
4603,0.88362427661543774,29.326072150632331
4604,0.88528678333967403,29.322493755312038
4605,0.88570241093734647,29.317318906015092
4606,0.88528678467743416,29.317995485224927
4607,0.88487115821933504,29.325072972653611
4608,0.88611804101235259,29.317966705347633
4609,0.88570241346422673,29.311614298959228
4610,0.88570241475244016,29.310986013880196
4611,0.88570241336513333,29.310675027265415
4612,0.88570241341468003,29.307179768880207
4613,0.88528678472698086,29.310587409725809
4614,0.88528678586655429,29.309859398693614
4615,0.88570241212646661,29.30536322621435
4616,0.88570241465334687,29.305976942193976
4617,0.88611803977368575,29.304009105400155
4618,0.88611804101235259,29.301481248533737
4619,0.88611804225101931,29.310812426128688
4620,0.88570241336513333,29.302050913163058
4621,0.8861180423501126,29.299868243590851
4622,0.88653366742090489,29.301458464992709
4623,0.88653366608314488,29.299710872266456
4624,0.88570241336513333,29.301790751126639
4625,0.88570241217601331,29.300864450354826
4626,0.88570241103643987,29.29609073883082
4627,0.88570240969867975,29.300922943965059
4628,0.88611803987277915,29.299505955164172
4629,0.88653366756954499,29.298515633751922
4630,0.88611804116099258,29.293726232184635
4631,0.88570241212646661,29.295695687767275
4632,0.88611803843592563,29.293330125182447
4633,0.88570241088779988,29.296343304768069
4634,0.88570241341468003,29.288189335456018
