epoch,acc,loss
5768,0.92809642708906015,14.131100452451635
5769,0.92809642703951345,14.130781096016875
5770,0.92809642713860685,14.130409385795307
5771,0.92809642708906015,14.130433802394597
5772,0.92809642703951345,14.12998399155792
5773,0.92809642694042016,14.12998261931333
5774,0.92809642832772687,14.129686384922449
5775,0.9285120545876393,14.130208734066805
5776,0.92809642827818029,14.130345459491734
5777,0.9280964297150337,14.129192187403602
5778,0.92851205711451945,14.130352641777108
5779,0.9285120545876393,14.129170354365906
5780,0.92809642723770014,14.129367990089474
5781,0.92809642708906015,14.128824184858491
5782,0.92809642708906015,14.128995990515349
5783,0.92809642580084672,14.12928351182692
5784,0.92809642703951345,14.128985694320818
5785,0.92809642951684701,14.129350370897022
5786,0.9285120545876393,14.129862150349224
5787,0.92809642594948671,14.128192722450567
5788,0.92809642837727357,14.128190203894205
5789,0.92809642698996675,14.128022673520464
5790,0.92809642694042016,14.128223727567931
5791,0.92809642832772687,14.127765134682976
5792,0.92809642698996675,14.127599605201981
5793,0.9280964244630866,14.127206098409067
5794,0.92809642703951345,14.127042893261486
5795,0.92809642956639371,14.126918688082041
5796,0.92809642703951345,14.127289917106342
5797,0.92809642708906015,14.126296301038684
5798,0.92809642565220674,14.126757981275778
5799,0.92809642703951345,14.126114760451978
5800,0.92809642580084672,14.126375472654626
5801,0.92809643080506043,14.125954504322232
5802,0.92809642575130002,14.126375424297075
5803,0.928096429665487,14.126268600882437
5804,0.92809642580084672,14.125012181346255
5805,0.92809642956639371,14.126170838562924
5806,0.92809642713860685,14.125814070031728
5807,0.92809642589994001,14.125498369744887
5808,0.92809642832772687,14.125301319068408
5809,0.92768080063096103,14.126527765643468
5810,0.92726517570880884,14.125252542154847
5811,0.92726517298374189,14.125379579620171
5812,0.92726517560971544,14.125934861247378
5813,0.92726517308283529,14.125532682994358
5814,0.92726517060550173,14.1248019480844
5815,0.92726517189371516,14.124642473602929
5816,0.92726517184416846,14.124435202835603
5817,0.92726517184416846,14.124016039587515
5818,0.92726517184416846,14.124169069830815
5819,0.92726517303328859,14.123654329865948
5820,0.92726517065504843,14.123202511794549
5821,0.92726517055595503,14.123408367905336
5822,0.9280964244630866,14.123569879349528
5823,0.92809642832772687,14.122784018417446
5824,0.92768080201826786,14.122436957862709
5825,0.92809642698996675,14.122087465161002
5826,0.92809642698996675,14.123524252811473
5827,0.92809642580084672,14.122184432355542
5828,0.92809642580084672,14.122077569303569
5829,0.92809642570175332,14.122004558122466
5830,0.92768079939229431,14.122320639720483
5831,0.92809642827818029,14.121448941361578
5832,0.92809642827818029,14.121355546680174
5833,0.92809642703951345,14.121323614841883
5834,0.92809642827818029,14.120941597327329
5835,0.92768080073005443,14.121337581850149
5836,0.92809642708906015,14.121183658577657
5837,0.928096429665487,14.12076104212481
5838,0.92809642832772687,14.120285195503648
5839,0.92809642951684701,14.121212193496209
5840,0.92809642822863359,14.120458897014311
5841,0.92809642694042016,14.119854897334985
5842,0.92809642827818029,14.12046006076651
5843,0.92809642956639371,14.119659993020278
5844,0.92809642708906015,14.11936238321382
5845,0.92809642832772687,14.119717360930153
5846,0.92809642708906015,14.118974937762406
5847,0.92809642585039342,14.118961392891773
5848,0.9280964297150337,14.118850576411855
5849,0.92809642698996675,14.119431580886777
5850,0.92851205845227958,14.119371671034511
5851,0.928927684712192,14.119537274240953
5852,0.92851205597494602,14.117639151594584
5853,0.92809642708906015,14.118144171691792
5854,0.92809642837727357,14.118334564881234
5855,0.92809642708906015,14.118426902434871
5856,0.92809642698996675,14.117537224976498
5857,0.92809643080506043,14.117652903768487
5858,0.92809642832772687,14.117642580224194
5859,0.92809642718815344,14.11741197099313
5860,0.92809642708906015,14.1172957630427
5861,0.92809642837727357,14.117085302262533
5862,0.92809642694042016,14.116506875403603
5863,0.92851205473627929,14.116460169144501
5864,0.92851205468673259,14.117025101075843
5865,0.92851205344806587,14.116418735443901
5866,0.9280964296159403,14.116008555601759
5867,0.92809642456217989,14.11580411969674
5868,0.9280964296159403,14.116216399524971
5869,0.92809642703951345,14.115851695599005
5870,0.92809642951684701,14.115422112884268
5871,0.92809642713860685,14.115558357904677
5872,0.92892768228440514,14.115587921015738
5873,0.92809642827818029,14.116797465437765
5874,0.92809642698996675,14.11548459361418
5875,0.92809642585039342,14.115169067731621
5876,0.92892768213576504,14.115554448870551
5877,0.92851205339851917,14.115870884033608
5878,0.92809642703951345,14.114681066321216
5879,0.92851205473627929,14.1147235464475
5880,0.92851205602449272,14.113917407054061
5881,0.92892768342397858,14.115978826013883
5882,0.92892768228440514,14.113760922020511
5883,0.92892768223485844,14.114119296656582
5884,0.92851205587585273,14.113175028676503
5885,0.92892768218531174,14.115088400202598
5886,0.92892768094664502,14.113203372146721
5887,0.92892768352307187,14.113569416607406
5888,0.92892768481128529,14.113539931978272
5889,0.92892768218531174,14.112867916611364
5890,0.92892768094664502,14.112896847110536
5891,0.92892768109528501,14.113182169342675
5892,0.92934331097210432,14.112907878181286
5893,0.92934330978298429,14.113488350326779
5894,0.92934331359807787,14.112126810195935
5895,0.92934330849477076,14.112924345909112
5896,0.92892768223485844,14.112703038768181
5897,0.92892768352307187,14.111409580519272
5898,0.92892768218531174,14.111799058969677
5899,0.92851205592539943,14.111832328568076
5900,0.92892768218531174,14.111015881088903
5901,0.92892768099619172,14.112824196629195
5902,0.92892768228440514,14.110905074121947
5903,0.92934330978298429,14.111789654218843
5904,0.92934331230986444,14.110678315261753
5905,0.92934330973343759,14.111496282832778
5906,0.92934330993162428,14.111323355835671
5907,0.92934331240895784,14.110378509546852
5908,0.92934330983253088,14.110581683399078
5909,0.92934330849477076,14.1103771158981
5910,0.92934330988207758,14.1103623026327
5911,0.92934330988207758,14.11009348380199
5912,0.92892768089709832,14.10967006707132
5913,0.92934330983253088,14.108887367216825
5914,0.92934330864341086,14.109780965600525
5915,0.92934330973343759,14.109087258701214
5916,0.92892768223485844,14.109082661959299
5917,0.92892768218531174,14.108525388754117
5918,0.92892768223485844,14.108477613079677
5919,0.92892768218531174,14.108570592758166
5920,0.92934330983253088,14.10837452033115
5921,0.92934331107119772,14.108157551100327
5922,0.92892768352307187,14.108445226997508
5923,0.92892768094664502,14.108266130448973
5924,0.92892768223485844,14.107633898283973
5925,0.92892768357261857,14.107590871162447
5926,0.92892768084755162,14.107278884497664
5927,0.92892768342397858,14.107357442527638
5928,0.92892768233395173,14.108278455282388
5929,0.92892768094664502,14.106979828324798
5930,0.92892768228440514,14.107645673743903
5931,0.92892768228440514,14.106655206466256
5932,0.92892768094664502,14.106807547812648
5933,0.92892768094664502,14.10641959302146
5934,0.92892768481128529,14.106051755764042
5935,0.92892768347352517,14.10633898138108
5936,0.92892768099619172,14.10578602864558
5937,0.92892768223485844,14.106412560961589
5938,0.92892768223485844,14.10564868448183
5939,0.92892768084755162,14.105499571596496
5940,0.92892768357261857,14.105366165402128
5941,0.928927684712192,14.105153115511138
5942,0.92892768228440514,14.105304064794273
5943,0.92892768476173859,14.10484740621134
5944,0.92892768238349843,14.104630585224156
5945,0.92934330978298429,14.105192657718041
5946,0.92934330983253088,14.104748679119057
5947,0.92934330983253088,14.105421553030672
5948,0.92934331117029101,14.104522681295723
5949,0.92934330983253088,14.104847246076499
5950,0.92934330988207758,14.1056947557508
5951,0.92934331107119772,14.103806745381723
5952,0.92934331102165102,14.103697464055848
5953,0.928927684712192,14.103495561373006
5954,0.92892768094664502,14.103182783150613
5955,0.92934331235941114,14.103670283545084
5956,0.92934330854431746,14.103124257037765
5957,0.92934330993162428,14.102737071607278
5958,0.92934331245850443,14.10302359564346
5959,0.92892768094664502,14.10250027657348
5960,0.92892768094664502,14.102270660654069
5961,0.92892768342397858,14.102261178214057
5962,0.92934330859386416,14.10226288539414
5963,0.92934331112074431,14.101698869878019
5964,0.92934331112074431,14.101740516827489
5965,0.92892768476173859,14.102300516288675
5966,0.92892768357261857,14.101314181599731
5967,0.92851205582630603,14.101539801282875
5968,0.92851205711451945,14.101426197505454
5969,0.92809642694042016,14.100929653852658
5970,0.92809642951684701,14.100914733170075
5971,0.92768080068050773,14.10178255261923
5972,0.928512054637186,14.101456180772281
5973,0.92851205473627929,14.100219269940384
5974,0.92809642832772687,14.100757460939022
5975,0.92809642456217989,14.100058983686262
5976,0.92809642847636686,14.100410688151346
5977,0.92768080201826786,14.100940686112528
5978,0.92768079815362758,14.100367629319949
5979,0.92809642585039342,14.100560583874076
5980,0.92768080063096103,14.099564201516701
5981,0.92768080077960113,14.099089601093397
5982,0.92851205329942588,14.099003986032031
5983,0.92851205592539943,14.099622288844234
5984,0.92851205478582599,14.099197844317429
5985,0.928512054637186,14.098219830298166
5986,0.928512054637186,14.09836212556162
5987,0.9285120545876393,14.098176674355296
5988,0.9285120545876393,14.098091169089351
5989,0.92851205592539943,14.098005103747843
5990,0.92851205206075904,14.098520829096895
5991,0.92768079939229431,14.098849556590752
5992,0.92768079944184101,14.098514128801531
5993,0.92768079676632076,14.097539437778375
5994,0.92768079696450745,14.097287679055484
5995,0.9276807994913876,14.097352459940033
5996,0.928512054637186,14.097709443305595
5997,0.92809642827818029,14.09659779517728
5998,0.92809642580084672,14.096608723983701
5999,0.92809642703951345,14.096729462481694
6000,0.928512054637186,14.096896411772084
6001,0.928512054637186,14.096137539109684
6002,0.92851205592539943,14.096335250936939
6003,0.92851205468673259,14.096317403829801
6004,0.92851205344806587,14.095778719742697
6005,0.928512054637186,14.095750524912491
6006,0.92851205592539943,14.096083856679357
6007,0.92892768223485844,14.095923323088256
6008,0.92892768486083199,14.095346427023262
6009,0.92892768347352517,14.095359573935035
6010,0.92892768228440514,14.095098852219428
6011,0.92892768233395173,14.09511595335189
6012,0.92892768347352517,14.094747719324735
6013,0.92892768357261857,14.094667991993335
6014,0.92892768476173859,14.094389714901386
6015,0.92892768223485844,14.095622179216875
6016,0.92892768347352517,14.093967943516555
6017,0.92892768476173859,14.094333366463804
6018,0.92892768342397858,14.093721614117833
6019,0.92892768357261857,14.093384917933843
6020,0.928512054637186,14.093029301263647
6021,0.9285120545876393,14.093745025117896
6022,0.9280964297150337,14.094120307852602
6023,0.92851205592539943,14.093277101207553
6024,0.92892768218531174,14.093184768410396
6025,0.92892768243304513,14.092486158768931
6026,0.92892768218531174,14.092991997773511
6027,0.92892768481128529,14.093147739210629
6028,0.92851205587585273,14.092326406826105
6029,0.928512054637186,14.0926308810265
6030,0.92809642703951345,14.092107788682084
6031,0.9280964245126333,14.092362759812911
6032,0.92809642580084672,14.091850440896557
6033,0.92851205206075904,14.091812598338647
6034,0.92892768223485844,14.092495948398302
6035,0.92851205587585273,14.090914015956255
6036,0.92851205334897247,14.091015902937004
6037,0.928512054637186,14.09146195853242
6038,0.92892768223485844,14.091493797619345
6039,0.92892768347352517,14.091346482287221
6040,0.92892768362216527,14.090424467104233
6041,0.92892768213576504,14.090685932416275
6042,0.92892768347352517,14.090430060725161
6043,0.92892768233395173,14.090338160767718
6044,0.928512054637186,14.09031996485202
6045,0.9280964297150337,14.089696168304975
6046,0.92892768352307187,14.089835923211533
6047,0.92892768357261857,14.089089781268873
6048,0.92892768218531174,14.089179161877208
6049,0.92851205334897247,14.0894513189644
6050,0.92809642827818029,14.089497880943597
6051,0.92892768476173859,14.089161551801343
6052,0.92892768223485844,14.088626744245749
6053,0.92892768094664502,14.088573977437896
6054,0.9289276846626453,14.08912810740229
6055,0.928927684712192,14.088737205575132
6056,0.92892768228440514,14.088648345008654
6057,0.92892768218531174,14.088126730344143
6058,0.92892768089709832,14.088187225639869
6059,0.92892768352307187,14.087730295937554
6060,0.928512054637186,14.088225185524298
6061,0.92851205359670586,14.087549033604953
6062,0.92851205339851917,14.087061358013454
6063,0.92809642832772687,14.086995808957322
6064,0.92809642832772687,14.087569557817798
6065,0.92809642827818029,14.087632281524582
6066,0.92809642723770014,14.086966884800125
6067,0.92809642837727357,14.087468490537166
6068,0.92809642580084672,14.086576776512445
6069,0.92892768089709832,14.086833376737802
6070,0.92809642708906015,14.086354656013368
6071,0.92809642713860685,14.086298523202897
6072,0.92809642703951345,14.086037086429739
6073,0.92809642832772687,14.08665523227809
